Date,High,Low,Open,Close,Volume,Adj Close
2018-06-11,1694.23999,1680.589966,1681.51001,1689.119995,2335500,1689.119995
2018-06-12,1699.51001,1691.52002,1693,1698.75,2259200,1698.75
2018-06-13,1713.75,1700.119995,1702.810059,1704.859985,3327500,1704.859985
2018-06-14,1724.800049,1708.869995,1713.47998,1723.859985,3174400,1723.859985
2018-06-15,1720.869995,1708.52002,1714,1715.969971,4777600,1715.969971
2018-06-18,1726.73999,1702.560059,1706.26001,1723.790039,3107700,1723.790039
2018-06-19,1736.109985,1700.390015,1709.040039,1734.780029,4290100,1734.780029
2018-06-20,1762.930054,1741.359985,1742.5,1750.079956,4332600,1750.079956
2018-06-21,1763.099976,1717.560059,1760,1730.219971,4941100,1730.219971
2018-06-22,1743,1711.900024,1742.619995,1715.670044,4075100,1715.670044
2018-06-25,1705,1646.310059,1702.51001,1663.150024,7511200,1663.150024
2018-06-26,1701.569946,1663.339966,1672.369995,1691.089966,4386600,1691.089966
2018-06-27,1711.949951,1660,1708.109985,1660.51001,4872200,1660.51001
2018-06-28,1705.5,1661.170044,1672.540039,1701.449951,4529700,1701.449951
2018-06-29,1723.410034,1694.319946,1717,1699.800049,4543500,1699.800049
2018-07-02,1713.890015,1678.060059,1682.699951,1713.780029,3185700,1713.780029
2018-07-03,1725,1692.47998,1723.959961,1693.959961,2177300,1693.959961
2018-07-05,1710.689941,1682.150024,1705.380005,1699.72998,2983100,1699.72998
2018-07-06,1715.27002,1691.670044,1696,1710.630005,2650300,1710.630005
2018-07-09,1739.560059,1716.22998,1724.050049,1739.02002,3012000,1739.02002
2018-07-10,1750,1731,1738.530029,1743.069946,3002900,1743.069946
2018-07-11,1756.959961,1734,1737.98999,1755,3209800,1755
2018-07-12,1798,1762.180054,1764.51001,1796.619995,4532700,1796.619995
2018-07-13,1815.300049,1795.22998,1803.930054,1813.030029,4383200,1813.030029
2018-07-16,1841.949951,1814.449951,1821.949951,1822.48999,5466200,1822.48999
2018-07-17,1851.689941,1797.380005,1811.560059,1843.930054,5682900,1843.930054
2018-07-18,1858.880005,1831.27002,1848,1842.920044,4861900,1842.920044
2018-07-19,1841,1811.27002,1829.459961,1812.969971,4676900,1812.969971
2018-07-20,1834.839966,1810.060059,1825.01001,1813.699951,3884400,1813.699951
2018-07-23,1819,1769.98999,1812.209961,1802,3888500,1802
2018-07-24,1840,1809.380005,1829.01001,1829.23999,4278700,1829.23999
2018-07-25,1863.839966,1822.640015,1829.300049,1863.609985,3738200,1863.609985
2018-07-26,1844.680054,1804.5,1839,1808,9924400,1808
2018-07-27,1880.050049,1806.530029,1876.050049,1817.27002,9681000,1817.27002
2018-07-30,1829.5,1766.02002,1827.329956,1779.219971,6562300,1779.219971
2018-07-31,1801.829956,1739.319946,1786.48999,1777.439941,5738700,1777.439941
2018-08-01,1798.439941,1776.02002,1784,1797.170044,4153100,1797.170044
2018-08-02,1836.560059,1786,1788.77002,1834.329956,4354700,1834.329956
2018-08-03,1841,1821.5,1837.73999,1823.290039,3460500,1823.290039
2018-08-06,1847.77002,1818.920044,1825.810059,1847.75,3391800,1847.75
2018-08-07,1869.719971,1846.27002,1854.530029,1862.47998,3377500,1862.47998
2018-08-08,1891.51001,1854.5,1861,1886.52002,3963000,1886.52002
2018-08-09,1914.569946,1877.47998,1882,1898.52002,4860400,1898.52002
2018-08-10,1899.5,1878.209961,1888.51001,1886.300049,3639900,1886.300049
2018-08-13,1925,1893.670044,1898.5,1896.199951,5531500,1896.199951
2018-08-14,1921.01001,1900,1919.390015,1919.650024,3986100,1919.650024
2018-08-15,1916.209961,1869.790039,1909.550049,1882.619995,7700700,1882.619995
2018-08-16,1905,1883.550049,1903.939941,1886.52002,3957100,1886.52002
2018-08-17,1888,1855.550049,1885.800049,1882.219971,4104300,1882.219971
2018-08-20,1891.75,1866.060059,1890.569946,1876.709961,2862000,1876.709961
2018-08-21,1897.75,1874.410034,1880,1883.420044,3105600,1883.420044
2018-08-22,1905.800049,1876.640015,1876.640015,1904.900024,3080500,1904.900024
2018-08-23,1919.5,1900.76001,1907.170044,1902.900024,3563000,1902.900024
2018-08-24,1916.01001,1902.540039,1910.51001,1905.390015,2800900,1905.390015
2018-08-27,1927.699951,1909.280029,1915,1927.680054,3569000,1927.680054
2018-08-28,1941.780029,1928.819946,1937.72998,1932.819946,3100700,1932.819946
2018-08-29,1998.689941,1948.939941,1953.449951,1998.099976,6531800,1998.099976
2018-08-30,2025.569946,1986.900024,1997.420044,2002.380005,7277300,2002.380005
2018-08-31,2022.380005,2004.73999,2007,2012.709961,4204400,2012.709961
2018-09-04,2050.5,2013,2026.5,2039.51001,5721100,2039.51001
2018-09-05,2040.380005,1989.890015,2038.109985,1994.819946,8220600,1994.819946
2018-09-06,2007.5,1935.209961,2006.51001,1958.310059,7488700,1958.310059
2018-09-07,1975.199951,1937.349976,1938.709961,1952.069946,4892600,1952.069946
2018-09-10,1973.040039,1931.52002,1971,1939.01001,4544800,1939.01001
2018-09-11,1988.880005,1917,1928.27002,1987.150024,5033600,1987.150024
2018-09-12,2000,1962.439941,1994,1990,4414000,1990
2018-09-13,2008.76001,1982.030029,2000,1989.869995,3621500,1989.869995
2018-09-14,1993.650024,1959.219971,1992.930054,1970.189941,3642000,1970.189941
2018-09-17,1956.819946,1887.410034,1954.72998,1908.030029,7050200,1908.030029
2018-09-18,1958.199951,1915.439941,1918.650024,1941.050049,4268700,1941.050049
2018-09-19,1940.829956,1904.900024,1940.5,1926.420044,4056800,1926.420044
2018-09-20,1955,1932.25,1938.579956,1944.300049,3154900,1944.300049
2018-09-21,1957.310059,1910.5,1954.219971,1915.01001,6855900,1915.01001
2018-09-24,1936.880005,1865,1903.790039,1934.359985,4213700,1934.359985
2018-09-25,1975.910034,1938.849976,1942.900024,1974.550049,4538400,1974.550049
2018-09-26,1995.25,1961.52002,1968.5,1974.849976,4313500,1974.849976
2018-09-27,2016.160034,1988.579956,1993.23999,2012.97998,4329400,2012.97998
2018-09-28,2026.52002,1996.459961,2004.410034,2003,4085100,2003
2018-10-01,2033.189941,2003.599976,2021.98999,2004.359985,3460500,2004.359985
2018-10-02,2013.390015,1965.77002,1999.98999,1971.310059,5400700,1971.310059
2018-10-03,1989.699951,1949.810059,1981.699951,1952.76001,5253100,1952.76001
2018-10-04,1956,1896.569946,1949,1909.420044,7257000,1909.420044
2018-10-05,1929.079956,1862.829956,1917.98999,1889.650024,6822300,1889.650024
2018-10-08,1902,1830.660034,1874,1864.420044,7393200,1864.420044
2018-10-09,1896.680054,1852.319946,1859.98999,1870.319946,4772900,1870.319946
2018-10-10,1858.560059,1754.410034,1857.890015,1755.25,10988900,1755.25
2018-10-11,1755.400024,1685.099976,1724,1719.359985,13935900,1719.359985
2018-10-12,1808.949951,1742.530029,1808,1788.609985,9444600,1788.609985
2018-10-15,1795.050049,1734.22998,1795,1760.949951,6437200,1760.949951
2018-10-16,1823.880005,1761.550049,1783.5,1819.959961,5859900,1819.959961
2018-10-17,1845,1807,1842.790039,1831.72998,5295200,1831.72998
2018-10-18,1830.150024,1767.869995,1821.48999,1770.719971,5874000,1770.719971
2018-10-19,1809.099976,1753,1785.160034,1764.030029,5907200,1764.030029
2018-10-22,1809.5,1756,1784,1789.300049,4500000,1789.300049
2018-10-23,1776.339966,1714,1742.23999,1768.699951,6723900,1768.699951
2018-10-24,1777.709961,1656.560059,1773.699951,1664.199951,6928400,1664.199951
2018-10-25,1794.810059,1692.01001,1703.339966,1782.170044,10285700,1782.170044
2018-10-26,1698.459961,1603,1649.589966,1642.810059,14963800,1642.810059
2018-10-29,1665.73999,1495,1660,1538.880005,13866100,1538.880005
2018-10-30,1540.98999,1476.359985,1486.160034,1530.420044,12460100,1530.420044
2018-10-31,1623.910034,1565.089966,1569.98999,1598.01001,9390200,1598.01001
2018-11-01,1670.449951,1598.439941,1623.530029,1665.530029,8135500,1665.530029
2018-11-02,1697.439941,1651.829956,1678.589966,1665.530029,6955500,1665.530029
2018-11-05,1658.089966,1596.359985,1657.569946,1627.800049,5624700,1627.800049
2018-11-06,1665,1614.550049,1618.349976,1642.810059,4257400,1642.810059
2018-11-07,1759.22998,1664.079956,1673,1755.48999,8192200,1755.48999
2018-11-08,1784,1725.109985,1755,1754.910034,6534900,1754.910034
2018-11-09,1743.920044,1701.869995,1732.5,1712.430054,5902200,1712.430054
2018-11-12,1708.550049,1630.01001,1698.23999,1636.849976,6806200,1636.849976
2018-11-13,1677.060059,1613.75,1649.290039,1631.170044,5933300,1631.170044
2018-11-14,1673,1597.069946,1656.319946,1599.01001,6486900,1599.01001
2018-11-15,1624.819946,1546.51001,1581.01001,1619.439941,8427300,1619.439941
2018-11-16,1614.47998,1573.119995,1587.5,1593.410034,6066100,1593.410034
2018-11-19,1581.189941,1503.359985,1577.01001,1512.290039,7790000,1512.290039
2018-11-20,1534.75,1420,1437.5,1495.459961,10878800,1495.459961
2018-11-21,1550,1515,1542.98999,1516.72998,5716800,1516.72998
2018-11-23,1536.199951,1501.810059,1517,1502.060059,2707600,1502.060059
2018-11-26,1584.810059,1524.219971,1539,1581.329956,6257700,1581.329956
2018-11-27,1597.650024,1558.01001,1575.98999,1581.420044,5783200,1581.420044
2018-11-28,1681.449951,1601.219971,1613.920044,1677.75,8458700,1677.75
2018-11-29,1689.98999,1652.329956,1674.98999,1673.569946,6613200,1673.569946
2018-11-30,1696,1666.5,1679.5,1690.170044,5761800,1690.170044
2018-12-03,1778.339966,1730,1769.459961,1772.359985,6862300,1772.359985
2018-12-04,1770.339966,1665,1756,1668.400024,8694500,1668.400024
2018-12-06,1701.050049,1609.849976,1614.869995,1699.189941,8789400,1699.189941
2018-12-07,1718.930054,1625.459961,1705.069946,1629.130005,7576100,1629.130005
2018-12-10,1657.98999,1590.869995,1623.839966,1641.030029,7494800,1641.030029
2018-12-11,1679.469971,1619.599976,1678,1643.23999,6244700,1643.23999
2018-12-12,1704.98999,1660.27002,1669,1663.540039,6598000,1663.540039
2018-12-13,1692.119995,1641.5,1680,1658.380005,5271300,1658.380005
2018-12-14,1642.569946,1585,1638,1591.910034,6367200,1591.910034
2018-12-17,1576.130005,1505.01001,1566,1520.910034,8829800,1520.910034
2018-12-18,1567.550049,1523.01001,1540,1551.47998,6523000,1551.47998
2018-12-19,1584.530029,1483.180054,1543.050049,1495.079956,8792200,1495.079956
2018-12-20,1509.5,1432.689941,1484,1460.829956,9991800,1460.829956
2018-12-21,1480,1363.959961,1464.98999,1377.449951,13640300,1377.449951
2018-12-24,1396.030029,1307,1346,1343.959961,7220000,1343.959961
2018-12-26,1473.160034,1363.01001,1368.890015,1470.900024,10411800,1470.900024
2018-12-27,1469,1390.310059,1454.199951,1461.640015,9722000,1461.640015
2018-12-28,1513.469971,1449,1473.349976,1478.02002,8829000,1478.02002
2018-12-31,1520.76001,1487,1510.800049,1501.969971,6954500,1501.969971
2019-01-02,1553.359985,1460.930054,1465.199951,1539.130005,7983100,1539.130005
2019-01-03,1538,1497.109985,1520.01001,1500.280029,6975600,1500.280029
2019-01-04,1594,1518.310059,1530,1575.390015,9182600,1575.390015
2019-01-07,1634.560059,1589.189941,1602.310059,1629.51001,7993200,1629.51001
2019-01-08,1676.609985,1616.609985,1664.689941,1656.579956,8881400,1656.579956
2019-01-09,1667.800049,1641.400024,1652.97998,1659.420044,6348800,1659.420044
2019-01-10,1663.25,1621.619995,1641.01001,1656.219971,6507700,1656.219971
2019-01-11,1660.290039,1636.219971,1640.550049,1640.560059,4686200,1640.560059
2019-01-14,1648.199951,1595.150024,1615,1617.209961,6005900,1617.209961
2019-01-15,1675.160034,1626.01001,1632,1674.560059,5998500,1674.560059
2019-01-16,1705,1675.880005,1684.219971,1683.780029,6366900,1683.780029
2019-01-17,1700.170044,1677.5,1680,1693.219971,4208900,1693.219971
2019-01-18,1716.199951,1691.540039,1712,1696.199951,6020500,1696.199951
2019-01-22,1681.869995,1610.199951,1681,1632.170044,6416800,1632.170044
2019-01-23,1657.430054,1612,1656,1640.02002,5225200,1640.02002
2019-01-24,1657.26001,1631.780029,1641.069946,1654.930054,4089900,1654.930054
2019-01-25,1683.47998,1661.609985,1670.5,1670.569946,4945900,1670.569946
2019-01-28,1645,1614.089966,1643.589966,1637.890015,4837700,1637.890015
2019-01-29,1632.380005,1590.719971,1631.27002,1593.880005,4632800,1593.880005
2019-01-30,1676.949951,1619.680054,1623,1670.430054,5783800,1670.430054
2019-01-31,1736.410034,1679.079956,1692.849976,1718.72998,10910300,1718.72998
2019-02-01,1673.060059,1622.01001,1638.880005,1626.22998,11506200,1626.22998
2019-02-04,1649.630005,1613.5,1623,1633.310059,4929100,1633.310059
2019-02-05,1665.26001,1642.5,1643.339966,1658.810059,4453100,1658.810059
2019-02-06,1672.26001,1633.339966,1670.75,1640.26001,3939900,1640.26001
2019-02-07,1625.540039,1592.910034,1625,1614.369995,4626600,1614.369995
2019-02-08,1588.589966,1566.76001,1586,1588.219971,5657500,1588.219971
2019-02-11,1609.290039,1586,1600.97998,1591,3317300,1591
2019-02-12,1639.400024,1598.880005,1604,1638.01001,4858600,1638.01001
2019-02-13,1656.380005,1637.109985,1647,1640,3560300,1640
2019-02-14,1637.900024,1606.060059,1624.5,1622.650024,4120500,1622.650024
2019-02-15,1628.910034,1604.5,1627.859985,1607.949951,4343900,1607.949951
2019-02-19,1634,1600.560059,1601,1627.579956,3681700,1627.579956
2019-02-20,1634.930054,1610.119995,1630,1622.099976,3337600,1622.099976
2019-02-21,1623.560059,1600.910034,1619.849976,1619.439941,3483400,1619.439941
2019-02-22,1634.939941,1621.170044,1623.5,1631.560059,3096200,1631.560059
2019-02-25,1654.599976,1630.390015,1641.449951,1633,3184500,1633
2019-02-26,1639.98999,1616.130005,1625.97998,1636.400024,2665800,1636.400024
2019-02-27,1641.810059,1615.099976,1628.180054,1641.089966,3148800,1641.089966
2019-02-28,1651.77002,1633.829956,1635.25,1639.829956,3025900,1639.829956
2019-03-01,1674.26001,1651,1655.130005,1671.72998,4974900,1671.72998
2019-03-04,1709.430054,1674.359985,1685,1696.170044,6167400,1696.170044
2019-03-05,1707.800049,1689.01001,1702.949951,1692.430054,3681500,1692.430054
2019-03-06,1697.75,1668.280029,1695.969971,1668.949951,3996000,1668.949951
2019-03-07,1669.75,1620.51001,1667.369995,1625.949951,4957000,1625.949951
2019-03-08,1622.719971,1586.569946,1604.01001,1620.800049,4667000,1620.800049
2019-03-11,1672.290039,1626.01001,1626.119995,1670.619995,3876400,1670.619995
2019-03-12,1684.27002,1660.97998,1669,1673.099976,3614500,1673.099976
2019-03-13,1700,1679.349976,1683,1690.810059,3552000,1690.810059
2019-03-14,1702,1684.339966,1691.199951,1686.219971,2946600,1686.219971
2019-03-15,1718.800049,1693.130005,1703,1712.359985,7550900,1712.359985
2019-03-18,1750,1712.630005,1712.699951,1742.150024,5429100,1742.150024
2019-03-19,1784.160034,1753.51001,1753.51001,1761.849976,6364200,1761.849976
2019-03-20,1799.5,1767.030029,1769.939941,1797.27002,6265600,1797.27002
2019-03-21,1823.75,1787.280029,1796.26001,1819.26001,5767800,1819.26001
2019-03-22,1818.97998,1763.109985,1810.170044,1764.77002,6363000,1764.77002
2019-03-25,1782.680054,1747.5,1757.790039,1774.26001,5103800,1774.26001
2019-03-26,1805.77002,1773.359985,1793,1783.76001,4865900,1783.76001
2019-03-27,1787.5,1745.680054,1784.130005,1765.699951,4324800,1765.699951
2019-03-28,1777.930054,1753.469971,1770,1773.420044,3043000,1773.420044
2019-03-29,1792.859985,1776.630005,1786.579956,1780.75,3320800,1780.75
2019-04-01,1815.670044,1798.72998,1800.109985,1814.189941,4238800,1814.189941
2019-04-02,1820,1805.119995,1811.02002,1813.97998,3448100,1813.97998
2019-04-03,1830,1809.619995,1826.719971,1820.699951,3980600,1820.699951
2019-04-04,1828.75,1804.199951,1820.650024,1818.859985,3623900,1818.859985
2019-04-05,1838.579956,1825.189941,1829,1837.280029,3640500,1837.280029
2019-04-08,1850.199951,1825.109985,1833.22998,1849.859985,3752800,1849.859985
2019-04-09,1853.089966,1831.780029,1845.48999,1835.839966,3714400,1835.839966
2019-04-10,1848,1828.810059,1841,1847.329956,2964000,1847.329956
2019-04-11,1849.949951,1840.310059,1848.699951,1844.069946,2654800,1844.069946
2019-04-12,1851.5,1841.300049,1848.400024,1843.060059,3114400,1843.060059
2019-04-15,1846.849976,1818.900024,1842,1844.869995,3724400,1844.869995
2019-04-16,1869.77002,1848,1851.349976,1863.040039,3044600,1863.040039
2019-04-17,1876.469971,1860.439941,1872.98999,1864.819946,2893500,1864.819946
2019-04-18,1870.819946,1859.47998,1868.790039,1861.689941,2749900,1861.689941
2019-04-22,1888.420044,1845.640015,1855.400024,1887.310059,3373800,1887.310059
2019-04-23,1929.26001,1889.579956,1891.199951,1923.77002,4640400,1923.77002
2019-04-24,1929.689941,1898.160034,1925,1901.75,3675800,1901.75
2019-04-25,1922.449951,1900.310059,1917,1902.25,6099100,1902.25
2019-04-26,1951,1898,1929,1950.630005,8432600,1950.630005
2019-04-29,1956.339966,1934.089966,1949,1938.430054,4021300,1938.430054
2019-04-30,1935.709961,1906.949951,1930.099976,1926.52002,3506000,1926.52002
2019-05-01,1943.640015,1910.550049,1933.089966,1911.52002,3117000,1911.52002
2019-05-02,1921.550049,1881.869995,1913.329956,1900.819946,3962900,1900.819946
2019-05-03,1964.400024,1936,1949,1962.459961,6381600,1962.459961
2019-05-06,1959,1910.5,1917.97998,1950.550049,5417800,1950.550049
2019-05-07,1949.099976,1903.380005,1939.98999,1921,5902100,1921
2019-05-08,1935.369995,1910,1918.869995,1917.77002,4078600,1917.77002
2019-05-09,1909.400024,1876,1900,1899.869995,5308300,1899.869995
2019-05-10,1903.790039,1856,1898,1889.97998,5718000,1889.97998
2019-05-13,1846.540039,1818,1836.560059,1822.680054,5783400,1822.680054
2019-05-14,1852.439941,1815.75,1839.5,1840.119995,4629100,1840.119995
2019-05-15,1874.430054,1823,1827.949951,1871.150024,4692600,1871.150024
2019-05-16,1917.51001,1882.290039,1885.939941,1907.569946,4707800,1907.569946
2019-05-17,1910.530029,1867.329956,1893.050049,1869,4736600,1869
2019-05-20,1867.780029,1835.540039,1852.689941,1858.969971,3798200,1858.969971
2019-05-21,1879,1846,1874.790039,1857.52002,4005100,1857.52002
2019-05-22,1871.48999,1851,1851.780029,1859.680054,2936600,1859.680054
2019-05-23,1844,1804.199951,1836.589966,1815.47998,4424300,1815.47998
2019-05-24,1841.76001,1817.849976,1835.890015,1823.280029,3369700,1823.280029
2019-05-28,1849.27002,1827.349976,1832.75,1836.430054,3200000,1836.430054
2019-05-29,1830,1807.530029,1823.119995,1819.189941,4279000,1819.189941
2019-05-30,1829.469971,1807.829956,1825.48999,1816.319946,3146900,1816.319946
2019-05-31,1795.589966,1772.699951,1790.01001,1775.069946,4618800,1775.069946
2019-06-03,1766.290039,1672,1760.01001,1692.689941,9098700,1692.689941
2019-06-04,1730.819946,1680.890015,1699.23999,1729.560059,5679100,1729.560059
2019-06-05,1752,1715.25,1749.599976,1738.5,4239800,1738.5
2019-06-06,1760,1726.130005,1737.709961,1754.359985,3689300,1754.359985
2019-06-07,1806.25,1759.48999,1763.699951,1804.030029,4808200,1804.030029
2019-06-10,1884.869995,1818,1822,1860.630005,5371000,1860.630005
2019-06-11,1893.699951,1858,1883.25,1863.699951,4042700,1863.699951
2019-06-12,1865,1844.380005,1853.97998,1855.319946,2674500,1855.319946
2019-06-13,1883.089966,1862.219971,1866.719971,1870.300049,2795800,1870.300049
2019-06-14,1876,1859,1864,1869.670044,2851200,1869.670044
2019-06-17,1895.689941,1875.449951,1876.5,1886.030029,2634300,1886.030029
2019-06-18,1921.670044,1899.790039,1901.349976,1901.369995,3895700,1901.369995
2019-06-19,1919.579956,1892.469971,1907.839966,1908.790039,2895300,1908.790039
2019-06-20,1935.199951,1905.800049,1933.329956,1918.189941,3217200,1918.189941
2019-06-21,1925.949951,1907.579956,1916.099976,1911.300049,3933600,1911.300049
2019-06-24,1916.859985,1901.300049,1912.660034,1913.900024,2283000,1913.900024
2019-06-25,1916.390015,1872.420044,1911.839966,1878.27002,3012300,1878.27002
2019-06-26,1903.800049,1887.319946,1892.47998,1897.829956,2441900,1897.829956
2019-06-27,1911.23999,1898.040039,1902,1904.280029,2141700,1904.280029
2019-06-28,1912.939941,1884,1909.099976,1893.630005,3037400,1893.630005
2019-07-01,1929.819946,1914.660034,1922.97998,1922.189941,3203300,1922.189941
2019-07-02,1934.790039,1906.630005,1919.380005,1934.310059,2645900,1934.310059
2019-07-03,1941.589966,1930.5,1935.890015,1939,1690300,1939
2019-07-05,1945.900024,1925.300049,1928.599976,1942.910034,2628400,1942.910034
2019-07-08,1956,1928.25,1934.119995,1952.319946,2883400,1952.319946
2019-07-09,1990.01001,1943.47998,1947.800049,1988.300049,4345700,1988.300049
2019-07-10,2024.939941,1995.400024,1996.51001,2017.410034,4931900,2017.410034
2019-07-11,2035.800049,1995.300049,2025.619995,2001.069946,4317800,2001.069946
2019-07-12,2017,2003.869995,2008.27002,2011,2509300,2011
2019-07-15,2022.900024,2001.550049,2021.400024,2020.98999,2981300,2020.98999
2019-07-16,2026.319946,2001.219971,2010.579956,2009.900024,2618200,2009.900024
2019-07-17,2012,1992.030029,2007.050049,1992.030029,2558800,1992.030029
2019-07-18,1987.5,1951.550049,1980.01001,1977.900024,3504300,1977.900024
2019-07-19,1996,1962.22998,1991.209961,1964.52002,3185600,1964.52002
2019-07-22,1989,1958.26001,1971.140015,1985.630005,2900000,1985.630005
2019-07-23,1997.790039,1973.130005,1995.98999,1994.48999,2703500,1994.48999
2019-07-24,2001.300049,1965.869995,1969.300049,2000.810059,2631300,2000.810059
2019-07-25,2001.199951,1972.719971,2001,1973.819946,4136500,1973.819946
2019-07-26,1950.900024,1924.51001,1942,1943.050049,4927100,1943.050049
2019-07-29,1932.22998,1890.540039,1930,1912.449951,4493200,1912.449951
2019-07-30,1909.890015,1883.47998,1891.119995,1898.530029,2910900,1898.530029
2019-07-31,1899.550049,1849.439941,1898.109985,1866.780029,4470700,1866.780029
2019-08-01,1897.920044,1844.01001,1871.719971,1855.319946,4713300,1855.319946
2019-08-02,1846.359985,1808.02002,1845.069946,1823.23999,4956200,1823.23999
2019-08-05,1788.670044,1748.780029,1770.219971,1765.130005,6058200,1765.130005
2019-08-06,1793.77002,1753.400024,1792.22998,1787.829956,5070300,1787.829956
2019-08-07,1798.930054,1757,1773.98999,1793.400024,4526900,1793.400024
2019-08-08,1834.26001,1798.109985,1806,1832.890015,3701200,1832.890015
2019-08-09,1831.089966,1802.219971,1828.949951,1807.579956,2879800,1807.579956
2019-08-12,1800.97998,1777,1795.98999,1784.920044,2905500,1784.920044
2019-08-13,1831.73999,1780,1783,1824.339966,3994000,1824.339966
2019-08-14,1795.650024,1757.219971,1793.01001,1762.959961,4893600,1762.959961
2019-08-15,1788,1761.959961,1781.98999,1776.119995,3759100,1776.119995
2019-08-16,1802.910034,1784.550049,1792.890015,1792.569946,3018000,1792.569946
2019-08-19,1826,1812.609985,1818.079956,1816.119995,2816300,1816.119995
2019-08-20,1816.819946,1799.880005,1814.5,1801.380005,1929500,1801.380005
2019-08-21,1829.579956,1815,1819.390015,1823.540039,2031800,1823.540039
2019-08-22,1829.410034,1800.099976,1828,1804.660034,2653500,1804.660034
2019-08-23,1804.900024,1745.22998,1793.030029,1749.619995,5270800,1749.619995
2019-08-26,1770,1743.51001,1766.910034,1768.869995,3080000,1768.869995
2019-08-27,1779.400024,1746.680054,1775.72998,1761.829956,3019700,1761.829956
2019-08-28,1767.859985,1744.050049,1755,1764.25,2419700,1764.25
2019-08-29,1798.550049,1777.25,1783,1786.400024,3015100,1786.400024
2019-08-30,1799.73999,1764.569946,1797.48999,1776.290039,3058700,1776.290039
2019-09-03,1800.800049,1768,1770,1789.839966,3543000,1789.839966
2019-09-04,1807.630005,1796.22998,1805,1800.619995,2324100,1800.619995
2019-09-05,1842,1815.579956,1821.949951,1840.719971,3310800,1840.719971
2019-09-06,1840.650024,1826.400024,1838.219971,1833.51001,2496900,1833.51001
2019-09-09,1850,1824.609985,1841,1831.349976,2999500,1831.349976
2019-09-10,1825.810059,1805.339966,1822.75,1820.550049,2613900,1820.550049
2019-09-11,1833.420044,1809.079956,1812.140015,1822.98999,2432800,1822.98999
2019-09-12,1853.660034,1834.280029,1837.630005,1843.550049,2823500,1843.550049
2019-09-13,1846.119995,1835.170044,1842.01001,1839.339966,1971300,1839.339966
2019-09-16,1825.689941,1800.199951,1824.02002,1807.839966,3675500,1807.839966
2019-09-17,1823.98999,1804.099976,1807.079956,1822.550049,1982400,1822.550049
2019-09-18,1822.060059,1795.5,1817.040039,1817.459961,2505600,1817.459961
2019-09-19,1832.569946,1817.900024,1821.02002,1821.5,2031500,1821.5
2019-09-20,1830.630005,1780.920044,1821.709961,1794.160034,5341900,1794.160034
2019-09-23,1792.699951,1767.319946,1777,1785.300049,2922300,1785.300049
2019-09-24,1795.709961,1735.550049,1790.609985,1741.609985,4616000,1741.609985
2019-09-25,1773,1723,1747.359985,1768.329956,3493200,1768.329956
2019-09-26,1763.369995,1731.5,1762.790039,1739.839966,3536800,1739.839966
2019-09-27,1749.119995,1713.819946,1748,1725.449951,3907200,1725.449951
2019-09-30,1737.459961,1709.219971,1726.98999,1735.910034,2644700,1735.910034
2019-10-01,1755.599976,1728.410034,1746,1735.650024,3084500,1735.650024
2019-10-02,1728.890015,1705,1727.73999,1713.22998,3301100,1713.22998
2019-10-03,1725,1685.060059,1713,1724.420044,3468200,1724.420044
2019-10-04,1740.579956,1719.22998,1726.02002,1739.650024,2471900,1739.650024
2019-10-07,1747.829956,1723.699951,1731.630005,1732.660034,2154700,1732.660034
2019-10-08,1727,1705,1722.48999,1705.51001,2542000,1705.51001
2019-10-09,1729.949951,1714.359985,1719.609985,1721.98999,2043500,1721.98999
2019-10-10,1738.290039,1713.75,1725.23999,1720.26001,2575200,1720.26001
2019-10-11,1745.449951,1729.859985,1742.920044,1731.920044,3255000,1731.920044
2019-10-14,1741.890015,1722,1728.910034,1736.430054,1910200,1736.430054
2019-10-15,1776.449951,1740.619995,1742.140015,1767.380005,3111700,1767.380005
2019-10-16,1786.23999,1770.52002,1773.329956,1777.430054,2763400,1777.430054
2019-10-17,1798.849976,1782.02002,1796.48999,1787.47998,2647400,1787.47998
2019-10-18,1793.97998,1749.199951,1787.800049,1757.51001,3362500,1757.51001
2019-10-21,1785.880005,1765,1769.660034,1785.660034,2130400,1785.660034
2019-10-22,1789.780029,1762,1788.150024,1765.72998,2111700,1765.72998
2019-10-23,1770.050049,1742,1761.300049,1762.170044,2138200,1762.170044
2019-10-24,1788.339966,1760.27002,1771.089966,1780.780029,4446100,1780.780029
2019-10-25,1764.209961,1695,1697.550049,1761.329956,9626400,1761.329956
2019-10-28,1778.699951,1742.5,1748.060059,1777.079956,3708900,1777.079956
2019-10-29,1777,1755.810059,1774.810059,1762.709961,2276900,1762.709961
2019-10-30,1782.380005,1759.119995,1760.23999,1779.98999,2449400,1779.98999
2019-10-31,1792,1771.47998,1775.98999,1776.660034,2781200,1776.660034
2019-11-01,1797.449951,1785.209961,1788.01001,1791.439941,2790400,1791.439941
2019-11-04,1815.060059,1801.01001,1801.01001,1804.660034,2771900,1804.660034
2019-11-05,1810.25,1794,1809.160034,1801.709961,1885500,1801.709961
2019-11-06,1802.5,1788.579956,1801,1795.77002,2029800,1795.77002
2019-11-07,1805.900024,1783.47998,1803.76001,1788.199951,2651100,1788.199951
2019-11-08,1789.880005,1774.040039,1787.890015,1785.880005,2123300,1785.880005
2019-11-11,1780,1767.130005,1778,1771.650024,1946000,1771.650024
